epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
48,0.0008644843137107057,77.75618549693715,132.05299377441406,120.34745788574219,78.25098419189453,132.55299377441406,120.84745025634766,47.1068115234375,78.7705078125,66.5732421875,0.15668699145317078,0.24974524974822998,0.23688393831253052,24617.720703125,40127.5,34885.546875,156.9003527820285,200.3184964001078,186.77673001474247,0.9764534831047058,0.9662948250770569,0.9736477136611938,123.72720336914062
49,0.0008590631488815944,68.03014702074455,133.41537475585938,117.16532135009766,68.52853393554688,133.91539001464844,117.66532135009766,47.23895263671875,77.414794921875,63.440185546875,0.12751571834087372,0.25669431686401367,0.24255187809467316,12373.392578125,40932.1875,34158.5625,111.2357522477598,202.3170469831942,184.820351963738,0.988165020942688,0.9656189680099487,0.9741969108581543,123.72720336914062
50,0.0008535533905932737,69.16925968979345,131.8038787841797,119.63870239257812,69.66542053222656,132.3038787841797,120.13871002197266,38.66461181640625,77.472900390625,63.833984375,0.1362316608428955,0.26146170496940613,0.2585024833679199,15313.513671875,40880.203125,35987.359375,123.74778249275823,202.18853361405044,189.7033457137749,0.9853528141975403,0.9656625986099243,0.9728153944015503,123.72720336914062
51,0.0008479563982961571,66.78264215642756,136.81517028808594,119.44380950927734,67.28070831298828,137.315185546875,119.94376373291016,43.85598373413086,91.80126953125,84.98681640625,0.10743681341409683,0.24007469415664673,0.2567738890647888,9881.5185546875,37248.421875,32191.009765625,99.405827569049,192.9985022610279,179.41853239179335,0.9905484914779663,0.9687131643295288,0.9756831526756287,123.72720336914062
52,0.0008422735529643444,75.38362005985144,135.78890991210938,120.47686767578125,75.88289642333984,136.28892517089844,120.97511291503906,47.29326629638672,76.706298828125,76.0732421875,0.1320432722568512,0.2494998574256897,0.28806623816490173,14940.3291015625,44000.61328125,31579.6796875,122.23063896406047,209.76323148075784,177.70672381060882,0.9857097864151001,0.9630416035652161,0.9761449694633484,123.72720336914062
53,0.0008365062567548867,67.65051348137133,126.2468032836914,116.47160339355469,68.14786529541016,126.74681854248047,116.97161102294922,42.293556213378906,91.10540771484375,73.62158203125,0.12747693061828613,0.23134450614452362,0.28727057576179504,10337.62109375,32082.9296875,31056.587890625,101.67409253959437,179.1170837399381,176.22879415868735,0.9901121854782104,0.973051905632019,0.9765400886535645,123.72720336914062
54,0.0008306559326618259,65.23509868275036,119.3766860961914,128.59060668945312,65.72885131835938,119.87397766113281,129.09060668945312,45.73565673828125,81.1884765625,70.82664489746094,0.12851926684379578,0.2124616801738739,0.2890341281890869,11190.6552734375,30925.859375,37950.3046875,105.78589354652868,175.85749735225963,194.80837940781706,0.9892963171005249,0.9740237593650818,0.9713326096534729,119.3766860961914
55,0.0008247240241650919,66.45200544415098,118.22039031982422,120.75830841064453,66.94798278808594,118.72039031982422,121.25801849365234,43.20709228515625,78.9847412109375,83.75938415527344,0.09916502237319946,0.22930896282196045,0.3037060797214508,13383.7744140625,27619.830078125,34082.29296875,115.68826394264242,166.1921480639955,184.61390242544033,0.9871985912322998,0.9768006801605225,0.9742544889450073,118.22039031982422
56,0.0008187119948743449,58.85340811989524,117.11575317382812,115.88245391845703,59.350563049316406,117.6085433959961,116.38245391845703,40.29058837890625,66.1417236328125,81.33203125,0.10589634627103806,0.20904257893562317,0.30572575330734253,7777.54833984375,32654.87890625,32098.37109375,88.19040956840914,180.706610023679,179.1601827799637,0.992560863494873,0.9725714921951294,0.975753128528595,117.11575317382812
57,0.0008126213281678527,63.43109211777196,119.99768829345703,124.68260955810547,63.92833709716797,120.4976806640625,125.18263244628906,41.1624755859375,54.599853515625,71.81442260742188,0.13559669256210327,0.22473099827766418,0.3297978937625885,14427.0908203125,46726.5703125,35663.28515625,120.11282537811064,216.1632954793667,188.8472535046512,0.9862006902694702,0.9607519507408142,0.9730602502822876,117.11575317382812
58,0.0008064535268264883,64.55480973214814,125.6482162475586,119.57459259033203,65.05191040039062,126.14822387695312,120.0745849609375,43.87207794189453,85.63446044921875,87.66162109375,0.12102940678596497,0.23424988985061646,0.3234465420246124,12636.8037109375,31621.994140625,33232.64453125,112.41353882401131,177.82574093933925,182.2982296437626,0.9879130721092224,0.9734390377998352,0.9748963117599487,117.11575317382812
59,0.0008002101126629421,66.28408124519117,122.51771545410156,111.59806823730469,66.78192901611328,123.0177230834961,112.09807586669922,44.069610595703125,64.78076171875,81.05319213867188,0.11036644876003265,0.2425062656402588,0.31373563408851624,12936.9033203125,34483.3671875,30078.580078125,113.74050870429805,185.69697678610711,173.43177355411262,0.9876260161399841,0.9710356593132019,0.9772788882255554,117.11575317382812
60,0.0007938926261462367,64.50715875336618,121.91836547851562,119.8216781616211,65.00414276123047,122.41719818115234,120.32167053222656,39.917320251464844,57.36454772949219,83.935791015625,0.11406714469194412,0.2347702831029892,0.2891291081905365,12818.837890625,36844.69140625,32154.9609375,113.22030688275403,191.94971061778134,179.31804409344866,0.9877389669418335,0.969052255153656,0.975710391998291,117.11575317382812
61,0.0007875026260216394,64.31240923332446,121.94738006591797,116.71491241455078,64.81188201904297,122.44508361816406,117.21343994140625,39.40020751953125,95.8419189453125,70.275634765625,0.13233456015586853,0.23003919422626495,0.2755688428878784,12206.66796875,30634.03125,31624.015625,110.48379052490007,175.02580166935388,177.83142473983614,0.9883244633674622,0.974268913269043,0.9761114716529846,117.11575317382812
62,0.0007810416889260654,61.76333006656531,115.15509033203125,113.00752258300781,62.261600494384766,115.6430892944336,113.50753784179688,43.99114990234375,58.309417724609375,55.20068359375,0.10858964920043945,0.23068660497665405,0.29010891914367676,8763.1689453125,30727.1953125,31221.3359375,93.61179917784136,175.29174342364217,176.69560248489492,0.9916181564331055,0.9741906523704529,0.9764156341552734,115.15509033203125
63,0.0007745114089990659,59.86357948996804,116.22105407714844,120.61019134521484,60.35847473144531,116.71216583251953,121.10995483398438,39.861331939697266,73.323486328125,54.716522216796875,0.09406444430351257,0.22057221829891205,0.293456494808197,8346.009765625,32207.337890625,33762.08984375,91.35649821236035,179.46402951740774,183.7446321494862,0.9920171499252319,0.9729474186897278,0.9744963645935059,115.15509033203125
64,0.0007679133974894983,59.76592499704072,115.21752166748047,128.72483825683594,60.26292037963867,115.71527099609375,129.22483825683594,43.12913513183594,86.5860595703125,72.293212890625,0.10341117531061172,0.21382278203964233,0.3078754246234894,7893.1982421875,31623.205078125,35701.9921875,88.843673056597,177.82914574986015,188.94970809053927,0.9924502372741699,0.973438024520874,0.9730309844017029,115.15509033203125
65,0.0007612492823579744,58.177221448493725,118.13237762451172,122.81607818603516,58.67243194580078,118.63238525390625,123.31607055664062,38.516151428222656,76.0064697265625,93.3583984375,0.09572871774435043,0.21334894001483917,0.307476282119751,7851.740234375,26957.576171875,33663.4453125,88.61004589985833,164.1876249047869,183.47600745737847,0.9924899339675903,0.9773569703102112,0.9745708703994751,115.15509033203125
66,0.0007545207078751857,58.446471821178086,117.32052612304688,110.29427337646484,58.942649841308594,117.82052612304688,110.77562713623047,38.29328155517578,51.36332702636719,59.933349609375,0.08635137230157852,0.2217489778995514,0.29264605045318604,7258.57177734375,31827.990234375,31166.130859375,85.19725217014778,178.40400845938132,176.53931816843237,0.9930572509765625,0.973266065120697,0.9764573574066162,115.15509033203125
67,0.0007477293342162038,57.66548119747277,122.00699615478516,122.78104400634766,58.16131591796875,122.50334930419922,123.28104400634766,35.9813232421875,80.5303955078125,74.71728515625,0.09141728281974792,0.2250431776046753,0.30816981196403503,7310.712890625,32300.33203125,34554.03515625,85.50270691986891,179.7229312893878,185.8871570503191,0.9930074214935303,0.9728692770004272,0.97389817237854,115.15509033203125
68,0.0007408768370508576,53.501343189586294,113.5892333984375,109.8729019165039,53.999839782714844,114.0892333984375,110.36427307128906,36.12433624267578,65.937744140625,59.400390625,0.08598003536462784,0.22026045620441437,0.29043954610824585,6021.63525390625,29423.271484375,31419.587890625,77.59919621945997,171.53212959785407,177.25571328063026,0.994240403175354,0.9752858877182007,0.9762659072875977,113.5892333984375
69,0.0007339649071302867,52.79173877600468,109.6062240600586,109.81373596191406,53.288902282714844,110.1053466796875,110.31372833251953,32.66692352294922,68.14794921875,51.65771484375,0.07456180453300476,0.2182304561138153,0.2887287735939026,6932.3076171875,31590.103515625,30964.265625,83.26048052460122,177.73605012946868,175.96666054966207,0.9933693408966064,0.9734658598899841,0.9766098260879517,109.6062240600586
70,0.0007269952498697733,51.86786371866862,113.72943878173828,117.03390502929688,52.36494445800781,114.22945404052734,117.53389739990234,33.924537658691406,63.74287414550781,73.26168823242188,0.09140636771917343,0.21372073888778687,0.29857513308525085,6344.46826171875,29151.630859375,32217.29296875,79.6521704771361,170.73848675496396,179.49176295515625,0.9939315915107727,0.9755140542984009,0.9756633043289185,109.6062240600586
71,0.0007199695849279575,57.35264471805457,121.83395385742188,134.863037109375,57.85173416137695,122.33394622802734,135.36012268066406,39.8603515625,75.728515625,69.988037109375,0.08864739537239075,0.22877946496009827,0.3177945017814636,6602.2294921875,40085.4375,38508.05078125,81.25410446363617,200.2134798159205,196.2346829213684,0.9936850666999817,0.9663301706314087,0.9709113240242004,109.6062240600586
