epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
41,0.0008998423292435454,39.82839744321762,135.98138427734375,137.84927368164062,40.32466506958008,136.48138427734375,138.34927368164062,34.934814453125,39.85687255859375,45.88896179199219,0.11830270290374756,0.7404305934906006,1.348476529121399,2860.271728515625,41239.99609375,47623.640625,53.48150828572082,203.07633070781537,218.22841388096097,0.9383127689361572,0.14305263757705688,0.08651739358901978,128.8536376953125
42,0.0008950775061878451,36.45257601173975,120.98932647705078,124.1446533203125,36.94908905029297,121.4890365600586,124.64464569091797,31.11212158203125,73.78424072265625,34.82527160644531,0.09763568639755249,0.6850529313087463,1.2835562229156494,2495.52392578125,33998.2265625,43215.41796875,49.95521920461615,184.38608017553818,207.88318346790342,0.946179211139679,0.2935331463813782,0.17107272148132324,120.98932647705078
43,0.0008902152036691648,41.399632115517896,123.7973861694336,128.00169372558594,41.898799896240234,124.29740905761719,128.50169372558594,32.47320556640625,80.455078125,47.126617431640625,0.11252882331609726,0.6793895363807678,1.274653434753418,3243.242919921875,32242.654296875,42260.23828125,56.94947690648155,179.56239666721706,205.572951239335,0.9300532341003418,0.3300131559371948,0.1893942952156067,120.98932647705078
44,0.0008852566213878947,43.96212940831338,120.9072494506836,126.87224578857422,44.462127685546875,121.4072494506836,127.37224578857422,34.4063720703125,79.43377685546875,36.804840087890625,0.11576677858829498,0.6858134865760803,1.2882567644119263,3162.21142578125,33784.7578125,43526.0546875,56.233543599716796,183.80630514892573,208.62898812844776,0.9318008422851562,0.29796892404556274,0.16511434316635132,120.9072494506836
45,0.0008802029828000156,32.14294837623514,129.78956604003906,132.4554901123047,32.64122009277344,130.28955078125,132.95547485351562,22.66162109375,38.42529296875,38.007537841796875,0.09092197567224503,0.7268474102020264,1.324136734008789,2057.0390625,39454.9140625,46464.65625,45.3545925182886,198.63261077300476,215.55661959216192,0.9556360244750977,0.18014580011367798,0.10874819755554199,120.9072494506836
46,0.0008750555348152298,31.141096156130555,137.99575805664062,141.36021423339844,31.634662628173828,138.4954833984375,141.8601837158203,22.54656982421875,47.188232421875,52.98506164550781,0.08991822600364685,0.7563076019287109,1.3500818014144897,1992.4969482421875,44342.62890625,48505.765625,44.63739405747369,210.57689547110814,220.24024524368838,0.9570279717445374,0.07858139276504517,0.06959706544876099,120.9072494506836
47,0.0008698155474893048,38.308255185363116,133.45945739746094,138.07090759277344,38.80403518676758,133.95924377441406,138.57090759277344,32.39459228515625,44.65771484375,49.292327880859375,0.1096721664071083,0.7457709908485413,1.3343900442123413,2645.398193359375,42550.27734375,47396.89453125,51.43343458645723,206.27718570833275,217.70827850876503,0.9429469108581543,0.11582565307617188,0.09086662530899048,120.9072494506836
48,0.0008644843137107057,33.26706156166651,119.47171783447266,126.93046569824219,33.76408004760742,119.9716796875,127.42987060546875,30.52960205078125,44.421112060546875,38.45660400390625,0.09464312344789505,0.7024907469749451,1.2851805686950684,2111.251708984375,36209.4140625,43851.328125,45.948359154428736,190.287713903184,209.40708709353655,0.9544668197631836,0.2475857138633728,0.15887516736984253,119.47171783447266
49,0.0008590631488815944,30.980188759424355,119.3952865600586,128.40045166015625,31.47426986694336,119.8952865600586,128.9004364013672,25.507904052734375,67.38037109375,41.75146484375,0.09949754923582077,0.6868125796318054,1.2707902193069458,1839.9857177734375,33196.62109375,42066.16015625,42.895054700669604,182.19939926835653,205.10036605586544,0.9603171944618225,0.31019020080566406,0.1931169629096985,119.3952865600586
50,0.0008535533905932737,37.6584601863738,120.15357971191406,128.23785400390625,38.158023834228516,120.65353393554688,128.7378387451172,33.36273193359375,66.85369873046875,39.6422119140625,0.11877738684415817,0.6880760788917542,1.270947813987732,2354.994873046875,33507.890625,42067.51171875,48.52828940985737,183.05160645293446,205.10366091016024,0.949209988117218,0.303722083568573,0.1930910348892212,119.3952865600586
51,0.0008479563982961571,32.128455869613155,123.57042694091797,128.9442596435547,32.628440856933594,124.07042694091797,129.4442596435547,25.016876220703125,54.0159912109375,44.59089660644531,0.11514505743980408,0.7055079340934753,1.278540015220642,1982.198974609375,36186.41015625,42980.453125,44.52189320558342,190.22725923549967,207.31727647497206,0.9572500586509705,0.24806374311447144,0.17557966709136963,119.3952865600586
