epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
37,0.0009179036806841352,57.865570068359375,77.74470520019531,192.00526428222656,58.36554718017578,78.24469757080078,192.5052490234375,32.89068603515625,51.17997741699219,160.8729248046875,0.23754920065402985,0.17632409930229187,0.24169591069221497,9251.44921875,13637.056640625,50962.8828125,96.18445414280833,116.77780885350178,225.74960202069016,0.9398212432861328,0.9321218729019165,0.6548776626586914,61.58386993408203
38,0.0009135402871372809,69.50830841064453,77.25335693359375,188.25662231445312,70.00830078125,77.75335693359375,188.756591796875,48.6904296875,47.84352111816406,170.83966064453125,0.30017533898353577,0.1666131317615509,0.23851431906223297,11778.9189453125,12685.8701171875,49877.32421875,108.53072811564705,112.63156803129175,223.3323179003657,0.9233805537223816,0.9368563890457153,0.662229061126709,61.58386993408203
39,0.0009090748587125117,56.52217483520508,73.57078552246094,184.11891174316406,57.02092361450195,74.07078552246094,184.618896484375,42.8583984375,45.16387939453125,175.1815185546875,0.23076231777668,0.15278029441833496,0.23456847667694092,7379.05615234375,11189.9033203125,47652.10546875,85.90143277235688,105.78233935923566,218.29362214400584,0.9520007371902466,0.944302499294281,0.6772983074188232,61.58386993408203
40,0.0009045084971874737,54.64495086669922,65.2696533203125,174.69190979003906,55.1365852355957,65.7696533203125,175.19187927246094,31.339298248291016,42.408538818359375,174.53314208984375,0.20561903715133667,0.1331624537706375,0.22725489735603333,7611.5947265625,8586.4091796875,43471.79296875,87.24445384414129,92.66287918949799,208.49890399891794,0.9504881501197815,0.957261323928833,0.705607533454895,61.58386993408203
41,0.0008998423292435454,62.86137771606445,55.872215270996094,164.6608123779297,63.36137771606445,56.37221145629883,165.16078186035156,38.111045837402344,44.052734375,171.644287109375,0.23174795508384705,0.11706560105085373,0.21960391104221344,9581.9365234375,6290.61767578125,40326.05078125,97.88736651599889,79.31341422345434,200.81347260891138,0.9376714825630188,0.9686886072158813,0.7269105911254883,55.872215270996094
42,0.0008950775061878451,54.244049072265625,53.91775894165039,165.3441162109375,54.73952865600586,54.41508102416992,165.84413146972656,29.672508239746094,49.81159973144531,156.532470703125,0.20601560175418854,0.12710461020469666,0.22155272960662842,7372.82275390625,5971.06982421875,39622.71875,85.86514283401763,77.27269779306758,199.05456224362203,0.9520413279533386,0.9702791571617126,0.7316735982894897,53.91775894165039
43,0.0008902152036691648,55.55796813964844,58.65823745727539,167.32247924804688,56.05747985839844,59.158233642578125,167.8224334716797,36.95067596435547,53.56182861328125,143.2923583984375,0.23745091259479523,0.13897590339183807,0.22363655269145966,7116.3095703125,6305.77734375,40462.24609375,84.35822171141649,79.40892483688468,201.15229577051812,0.9537098407745361,0.9686131477355957,0.7259882688522339,53.91775894165039
44,0.0008852566213878947,54.88402557373047,59.785484313964844,168.93231201171875,55.3840217590332,60.285484313964844,169.4322967529297,36.59938049316406,56.29547119140625,137.44842529296875,0.20262204110622406,0.14301612973213196,0.22406545281410217,7176.171875,6294.15869140625,41024.9453125,84.71228880746878,79.33573401315607,202.5461560052424,0.9533205032348633,0.9686709642410278,0.7221776843070984,53.91775894165039
45,0.0008802029828000156,60.667144775390625,60.462894439697266,172.79454040527344,61.164634704589844,60.962890625,173.2945556640625,33.804176330566406,58.78668212890625,140.28399658203125,0.2368296980857849,0.1415092796087265,0.2244819849729538,8341.876953125,6743.22802734375,43057.2421875,91.33387626245259,82.11716037067862,207.5023907994797,0.9457378387451172,0.9664357304573059,0.7084149122238159,53.91775894165039
46,0.0008750555348152298,57.853878021240234,59.46220397949219,181.38943481445312,58.352081298828125,59.94287872314453,181.88941955566406,43.009063720703125,58.41920471191406,150.544677734375,0.1965307593345642,0.13300104439258575,0.22752688825130463,7218.8564453125,7210.54052734375,46909.85546875,84.96385375742146,84.9149016801159,216.58683124499976,0.9530428051948547,0.9641097187995911,0.6823248863220215,53.91775894165039
