epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
59,0.0008002101126629421,52.532569885253906,28.431785583496094,60.27617645263672,53.02524185180664,28.920928955078125,60.77617645263672,32.771976470947266,12.172737121582031,41.9898681640625,0.2339821755886078,0.07013124227523804,0.15833859145641327,6779.970703125,1855.814208984375,7650.98193359375,82.34057750055558,43.079162120268485,87.46989158329711,0.9611632823944092,0.9907627105712891,0.9249831438064575,28.431785583496094
60,0.0007938926261462367,56.17176055908203,33.54256820678711,59.01469802856445,56.67176055908203,34.042564392089844,59.51469039916992,32.84621810913086,10.844497680664062,47.92999267578125,0.22156181931495667,0.0754099115729332,0.15412403643131256,7210.16015625,2170.24560546875,7334.5419921875,84.91266193124557,46.58589491969377,85.6419406143246,0.9586990475654602,0.9891976714134216,0.9280858039855957,28.431785583496094
61,0.0007875026260216394,53.174957275390625,40.20405960083008,58.42647171020508,53.66849136352539,40.70405960083008,58.92647171020508,36.0235595703125,18.76568603515625,55.35142517089844,0.2292521893978119,0.08382336050271988,0.15003208816051483,6542.88232421875,2755.620849609375,6990.0458984375,80.8880851808148,52.4940077495458,83.60649435562706,0.9625213146209717,0.9862839579582214,0.9314635396003723,28.431785583496094
62,0.0007810416889260654,55.78163528442383,54.73788070678711,59.27641677856445,56.28132247924805,55.23788070678711,59.77641677856445,44.342864990234375,44.8145751953125,50.715240478515625,0.22454248368740082,0.09705376625061035,0.14747901260852814,6447.6513671875,5185.80615234375,7041.76708984375,80.2972687405213,72.01254163230007,83.91523753075927,0.963066816329956,0.9741877913475037,0.9309564232826233,28.431785583496094
63,0.0007745114089990659,57.66006851196289,60.97138595581055,60.17421340942383,58.15921401977539,61.47138214111328,60.67421340942383,27.28985595703125,56.4046630859375,44.751708984375,0.21684901416301727,0.10570628941059113,0.14656181633472443,8980.2529296875,6781.765625,7418.0390625,94.7641964546078,82.35147615556141,86.1280387707743,0.9485597014427185,0.9662439227104187,0.9272671341896057,28.431785583496094
64,0.0007679133974894983,59.333099365234375,55.51897048950195,61.76926040649414,59.8307991027832,56.01897048950195,62.269256591796875,33.17827606201172,53.184814453125,42.6177978515625,0.22170691192150116,0.10321002453565598,0.14979636669158936,8289.0595703125,5618.35986328125,8007.39794921875,91.04427258379573,74.95571935003525,89.4840653369009,0.9525189399719238,0.972034752368927,0.9214885234832764,28.431785583496094
65,0.0007612492823579744,54.74993133544922,42.09062194824219,66.84920501708984,55.249935150146484,42.59061813354492,67.34919738769531,38.482635498046875,44.06005859375,53.64666748046875,0.22038502991199493,0.09125471860170364,0.1592109352350235,7320.01953125,2704.56591796875,8652.20703125,85.55711268649732,52.00544123424731,93.01724050545684,0.9580698013305664,0.9865381121635437,0.9151662588119507,28.431785583496094
66,0.0007545207078751857,55.68850326538086,34.781944274902344,69.9489974975586,56.185997009277344,35.281944274902344,70.44898986816406,40.5120849609375,34.33465576171875,60.01397705078125,0.2424200028181076,0.08514243364334106,0.16802525520324707,6262.58544921875,1802.2164306640625,9163.05078125,79.1364988435725,42.45251972102554,95.7238255673581,0.9641269445419312,0.9910295009613037,0.9101575613021851,28.431785583496094
67,0.0007477293342162038,57.292415618896484,31.14215087890625,70.75151824951172,57.792423248291016,31.60935401916504,71.25151062011719,33.265167236328125,26.5006103515625,62.4459228515625,0.21379315853118896,0.08124466985464096,0.17400527000427246,7895.779296875,1523.202392578125,9388.0390625,88.85819769089963,39.028225588388274,96.89189368827508,0.9547717571258545,0.9924182891845703,0.9079515337944031,28.431785583496094
68,0.0007408768370508576,53.226417541503906,30.58721351623535,69.77936553955078,53.726417541503906,31.031192779541016,70.27936553955078,34.574554443359375,30.640380859375,61.20928955078125,0.21374814212322235,0.07933837920427322,0.1732337772846222,6365.36767578125,1473.6072998046875,9283.8486328125,79.7832543569216,38.38759304521042,96.35273028208645,0.9635381698608398,0.99266517162323,0.9089731574058533,28.431785583496094
69,0.0007339649071302867,55.972530364990234,36.22735595703125,68.03214263916016,56.46615982055664,36.66215133666992,68.53214263916016,29.895263671875,36.42974853515625,57.06365966796875,0.2116481214761734,0.08463109284639359,0.17088280618190765,7669.27490234375,2169.114501953125,9138.8505859375,87.57439638583728,46.57375335908762,95.59733566338289,0.9560691714286804,0.9892032742500305,0.9103947877883911,28.431785583496094
70,0.0007269952498697733,46.926605224609375,46.25841522216797,66.30029296875,47.42660140991211,46.74849319458008,66.80028533935547,27.6798095703125,42.2996826171875,53.33843994140625,0.18842607736587524,0.09289832413196564,0.16616229712963104,5492.7939453125,3808.58984375,8758.771484375,74.11338573640055,61.713773533547595,93.58830848121468,0.9685364365577698,0.9810428023338318,0.9141214489936829,28.431785583496094
