epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
39,0.0009090748587125117,47.68514031878973,102.31991577148438,78.70207214355469,48.18352508544922,102.81940460205078,79.2020492553711,37.7864990234375,74.63931274414062,41.46343994140625,0.07792551070451736,0.15241196751594543,0.15356332063674927,4423.65625,20648.359375,13801.5888671875,66.51057246784153,143.6953700541531,117.48016371791239,0.9357852935791016,0.5841760635375977,0.6240349411964417,76.8975830078125
40,0.0009045084971874737,46.69766228885974,99.79487609863281,78.82988739013672,47.19516372680664,100.29486846923828,79.32987976074219,28.714675903320312,68.16578674316406,47.0645751953125,0.07602737843990326,0.14788714051246643,0.1482246369123459,4694.68359375,19106.486328125,12185.666015625,68.51776115541138,138.22621433044097,110.3887042030343,0.9318510293960571,0.6152268052101135,0.6680538058280945,76.8975830078125
41,0.0008998423292435454,46.3917501417257,100.40745544433594,81.1104507446289,46.88764572143555,100.90745544433594,81.6104507446289,28.32958984375,61.00885009765625,56.9576416015625,0.07165747135877609,0.14832434058189392,0.1486446112394333,5517.12548828125,19237.96875,12102.8818359375,74.2773551513599,138.70100486297855,110.01309847439758,0.9199122786521912,0.6125789880752563,0.6703088879585266,76.8975830078125
42,0.0008950775061878451,46.61355726597673,100.41547393798828,86.4191665649414,47.10646057128906,100.91546630859375,86.9191665649414,28.578521728515625,65.416748046875,72.38348388671875,0.07343317568302155,0.1479513794183731,0.15748842060565948,5605.84326171875,20071.80859375,12855.23046875,74.87217949090804,141.67501047732446,113.38090874900412,0.9186244606971741,0.5957868099212646,0.6498143672943115,76.8975830078125
43,0.0008902152036691648,41.7649958982306,100.50700378417969,89.992431640625,42.257049560546875,101.00135040283203,90.492431640625,28.306488037109375,63.40522766113281,62.38134765625,0.06531807780265808,0.1486283540725708,0.16546832025051117,4167.2861328125,21049.708984375,13765.2724609375,64.55452062259079,145.08517837592854,117.32549791472228,0.9395068287849426,0.5760934948921204,0.6250241994857788,76.8975830078125
44,0.0008852566213878947,44.59060365062649,103.46891021728516,88.65179443359375,45.087791442871094,103.9637451171875,89.15177154541016,34.474365234375,71.82852172851562,49.55950927734375,0.06985843181610107,0.1533782184123993,0.16590389609336853,4206.39111328125,23105.228515625,14157.5576171875,64.85669674969,152.00404111609993,118.98553532756618,0.9389391541481018,0.5346987247467041,0.6143380999565125,76.8975830078125
45,0.0008802029828000156,46.684426970401056,104.45092010498047,86.46238708496094,47.18171691894531,104.95091247558594,86.96238708496094,26.7337646484375,70.70892333984375,49.9149169921875,0.06960161030292511,0.15809285640716553,0.1629423201084137,5974.849609375,22946.806640625,13788.693359375,77.29715136649604,151.48203405230933,117.4252671249889,0.9132678508758545,0.5378891229629517,0.624386191368103,76.8975830078125
46,0.0008750555348152298,44.92830024331303,100.6838607788086,82.50562286376953,45.42390441894531,101.18384552001953,82.99454498291016,28.879486083984375,63.198028564453125,41.10955810546875,0.07131177932024002,0.1547180861234665,0.15513794124126434,5124.84375,20893.26953125,12634.939453125,71.58801401072668,144.54504326074277,112.40524655515418,0.9256067276000977,0.5792438983917236,0.6558152437210083,76.8975830078125
47,0.0008698155474893048,44.33130943169028,98.5886001586914,83.41878509521484,44.82654571533203,99.08858489990234,83.91876983642578,28.429428100585938,58.647552490234375,48.874755859375,0.06799481064081192,0.15191315114498138,0.15624891221523285,5533.54248046875,20144.798828125,12471.0224609375,74.38778448420648,141.93237413685787,111.6737321886284,0.9196739792823792,0.5943168997764587,0.6602804660797119,76.8975830078125
48,0.0008644843137107057,41.18741387836004,98.23177337646484,86.3722152709961,41.68707275390625,98.73175811767578,86.8544921875,31.5609130859375,57.51380920410156,58.8724365234375,0.06517793238162994,0.14950451254844666,0.16041900217533112,3578.094970703125,20318.349609375,13474.765625,59.81717956158686,142.54244844738355,116.080858133458,0.948059618473053,0.5908218622207642,0.6329377889633179,76.8975830078125
49,0.0008590631488815944,45.76760728480452,100.84780883789062,90.55526733398438,46.26362991333008,101.34779357910156,91.0552749633789,32.384033203125,73.67208862304688,52.279541015625,0.07020590454339981,0.15536440908908844,0.16827231645584106,4931.908203125,20830.361328125,15359.2900390625,70.22754589991736,144.32727160216464,123.93260280919827,0.9284074306488037,0.5805107951164246,0.5816020369529724,76.8975830078125
50,0.0008535533905932737,40.21173632346978,98.29661560058594,91.81784057617188,40.71147537231445,98.79661560058594,92.31784057617188,30.287490844726562,68.53507995605469,64.15582275390625,0.06504591554403305,0.15305282175540924,0.16899658739566803,3397.72412109375,19705.046875,15280.1533203125,58.29000018093798,140.37466607262152,123.61291728744412,0.9506779313087463,0.603172779083252,0.583757758140564,76.8975830078125
51,0.0008479563982961571,43.7279322349419,96.50530242919922,87.69949340820312,44.227928161621094,97.00531768798828,88.193603515625,30.579254150390625,65.07955932617188,76.23956298828125,0.07032488286495209,0.14974237978458405,0.15956567227840424,4272.22607421875,18360.201171875,13800.34375,65.36226797028046,135.49981982229718,117.47486433275843,0.937983512878418,0.6302557587623596,0.6240688562393188,76.8975830078125
52,0.0008422735529643444,41.87055801132978,97.10276794433594,83.6524429321289,42.37055587768555,97.60276794433594,84.1524429321289,38.1070556640625,58.5985107421875,63.71563720703125,0.06592769175767899,0.14921410381793976,0.1537417322397232,3395.873779296875,17779.28515625,12568.0849609375,58.27412615644163,133.33898588278674,112.10747058487003,0.95070481300354,0.6419544219970703,0.6576364040374756,76.8975830078125
53,0.0008365062567548867,40.80376046390857,100.78336334228516,79.77870178222656,41.30228805541992,101.28336334228516,80.27869415283203,26.710617065429688,78.82929992675781,57.7772216796875,0.06666277348995209,0.15542425215244293,0.15102362632751465,3553.2978515625,18087.4921875,12485.2919921875,59.609544970268814,134.48974751816587,111.73760330429278,0.9484195709228516,0.6357476711273193,0.6598917841911316,76.8975830078125
