epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
36,0.0009221639627510075,17.410192334974134,30.26136589050293,27.216156005859375,17.906103134155273,30.761369705200195,27.693431854248047,13.292926788330078,24.86461639404297,22.917312622070312,0.3177739977836609,0.5496413111686707,0.4234692454338074,622.8861083984375,1761.8763427734375,1448.9456787109375,24.9576863590846,41.974710752707246,38.06501909510801,0.9203313589096069,0.7648941874504089,0.8512123823165894,29.441640853881836
37,0.0009179036806841352,16.79591452108847,28.310823440551758,25.776683807373047,17.29115104675293,28.81082534790039,26.25281524658203,11.643948554992676,21.914878845214844,21.284954071044922,0.30541497468948364,0.5166516304016113,0.42100510001182556,608.1599731445312,1485.17236328125,1308.41845703125,24.660899682382457,38.53793408164545,36.172067359099756,0.9222148656845093,0.801817774772644,0.8656426668167114,28.310823440551758
38,0.0009135402871372809,17.550750062272357,27.528406143188477,24.297000885009766,18.041135787963867,28.028404235839844,24.797000885009766,12.742645263671875,21.349340438842773,16.41020965576172,0.3670351803302765,0.49522823095321655,0.4372479021549225,676.358154296875,1388.38720703125,1137.735107421875,26.006886670589292,37.26106824865935,33.73032919231407,0.9134921431541443,0.8147327899932861,0.8831696510314941,27.528406143188477
39,0.0009090748587125117,16.52295414177147,25.920690536499023,21.515737533569336,17.015724182128906,26.418685913085938,22.012924194335938,13.227115631103516,19.796104431152344,15.126678466796875,0.32568126916885376,0.4530046880245209,0.4004911184310913,588.3622436523438,1309.3311767578125,1009.2578125,24.256179494148366,36.18468152074594,31.76881824210652,0.9247470498085022,0.825282096862793,0.8963625431060791,25.920690536499023
40,0.0009045084971874737,16.89180492710423,23.370725631713867,20.146059036254883,17.377180099487305,23.870506286621094,20.614660263061523,12.512054443359375,12.849724769592285,8.825393676757812,0.3208801746368408,0.41627898812294006,0.36699557304382324,591.4525146484375,1237.60888671875,974.6167602539062,24.319796764126906,35.17966581306238,31.21885264153547,0.9243518114089966,0.8348527550697327,0.8999197483062744,23.370725631713867
41,0.0008998423292435454,17.31669333174422,21.031410217285156,21.90692901611328,17.814495086669922,21.531410217285156,22.389850616455078,13.654577255249023,11.859084129333496,13.531326293945312,0.34822794795036316,0.3996713161468506,0.3625194728374481,623.5711669921875,1049.676513671875,1074.1273193359375,24.971406988637774,32.398711605122124,32.77388166415351,0.9202437400817871,0.8599305748939514,0.8897013068199158,21.031410217285156
42,0.0008950775061878451,15.287710138269373,22.285747528076172,23.07388687133789,15.77344036102295,22.770132064819336,23.57388687133789,10.800247192382812,12.613587379455566,19.680068969726562,0.3139509856700897,0.42566874623298645,0.3641396462917328,555.5629272460938,1110.9521484375,1013.8129272460938,23.570382416203895,33.33094880793975,31.84042913099781,0.9289422035217285,0.8517538905143738,0.8958948254585266,21.031410217285156
43,0.0008902152036691648,14.24703448527568,21.51746368408203,23.638450622558594,14.744170188903809,21.99365997314453,24.138450622558594,11.456659317016602,13.470839500427246,17.60540771484375,0.30045050382614136,0.40926167368888855,0.37131717801094055,475.39910888671875,999.789306640625,1034.9173583984375,21.803648981001295,31.61944507167425,32.17013146380408,0.9391953349113464,0.8665875196456909,0.8937276601791382,21.031410217285156
44,0.0008852566213878947,16.919539992873734,22.0813045501709,18.1364688873291,17.416357040405273,22.54511260986328,18.632244110107422,12.843653678894043,12.177900314331055,12.314132690429688,0.33668622374534607,0.3648051619529724,0.3127966523170471,565.0288696289062,1160.2694091796875,803.5177001953125,23.770335917460365,34.062727565180204,28.34638778037358,0.927731454372406,0.8451730012893677,0.9174893498420715,21.031410217285156
45,0.0008802029828000156,15.806056898993415,22.819488525390625,21.174053192138672,16.301103591918945,23.319488525390625,21.67405128479004,12.107161521911621,16.693904876708984,12.803930282592773,0.3280249536037445,0.43316927552223206,0.3670559227466583,522.8634643554688,1020.7713623046875,953.9012451171875,22.86620791376368,31.949512708407426,30.885291727895133,0.9331245422363281,0.8637876510620117,0.9020469188690186,21.031410217285156
