epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
38,0.0009135402871372809,54.661397845928484,69.45536804199219,49.26004409790039,55.161399841308594,69.95536041259766,49.76004409790039,43.08427429199219,64.1586685180664,37.20384216308594,0.6780041456222534,0.8267131447792053,0.921986997127533,4859.80517578125,7192.97802734375,4398.1162109375,69.71230290114687,84.81142627820705,66.31829469262233,0.7927584648132324,0.8389164209365845,0.7364236116409302,52.17141342163086
39,0.0009090748587125117,46.657072096604566,73.68083190917969,48.99871063232422,47.15446853637695,74.18082427978516,49.49871063232422,37.84637451171875,65.38679504394531,31.16839599609375,0.5642507672309875,0.8874490261077881,0.9494604468345642,3947.84130859375,7819.767578125,4618.58203125,62.831849476151426,88.42944972193935,67.96015031803564,0.8316482901573181,0.8248797059059143,0.7232112288475037,52.17141342163086
40,0.0009045084971874737,53.27370981069711,74.09642791748047,47.87338638305664,53.773712158203125,74.59642791748047,48.37338638305664,46.11933898925781,67.38004302978516,34.3792724609375,0.5844045877456665,0.8887717723846436,0.9602845311164856,4144.45703125,7776.048828125,4724.193359375,64.37745747736548,88.18190760085086,68.73276772671824,0.8232637643814087,0.8258587718009949,0.7168819904327393,52.17141342163086
41,0.0008998423292435454,48.66351805466872,71.66230010986328,46.4339599609375,49.16352081298828,72.16230010986328,46.933963775634766,37.54142379760742,62.0960693359375,34.655120849609375,0.5669751167297363,0.8492372035980225,0.9401811957359314,3810.47509765625,7335.5751953125,4691.548828125,61.7290458184496,85.64797251139399,68.49488176590278,0.837506115436554,0.8357229828834534,0.7188383340835571,52.17141342163086
42,0.0008950775061878451,43.62595496544471,67.99088287353516,46.25270462036133,44.1193962097168,68.49089050292969,46.75270462036133,29.515045166015625,53.73191833496094,32.248931884765625,0.47033244371414185,0.7816627621650696,1.0187941789627075,3408.25,7139.546875,4736.189453125,58.38021925275718,84.49583939461161,68.81997858997778,0.8546586036682129,0.8401129245758057,0.7161630988121033,52.17141342163086
43,0.0008902152036691648,51.935875056340144,67.46249389648438,48.434268951416016,52.42976760864258,67.96249389648438,48.93427276611328,39.683441162109375,52.713218688964844,28.949508666992188,0.6027455925941467,0.736533522605896,1.1169865131378174,4394.1787109375,7363.0634765625,5295.77197265625,66.28860166678356,85.80829491699797,72.77205488823475,0.8126146793365479,0.8351073861122131,0.6826276779174805,52.17141342163086
44,0.0008852566213878947,52.43178147536058,69.92268371582031,51.48726272583008,52.92727279663086,70.42267608642578,51.98725891113281,32.95832824707031,56.764404296875,29.278549194335938,0.4932802617549896,0.7200409770011902,1.1614261865615845,4881.73779296875,7723.72314453125,5969.8251953125,69.86943389615197,87.88471507908102,77.26464388911981,0.791823148727417,0.827030599117279,0.6422320604324341,52.17141342163086
45,0.0008802029828000156,54.54573552058293,71.53196716308594,57.65918731689453,55.045738220214844,72.03196716308594,58.15918731689453,43.787872314453125,64.90408325195312,36.21757507324219,0.6060408353805542,0.7104237675666809,1.187084674835205,4932.501953125,8129.8671875,6751.6767578125,70.23177310252818,90.16577614316864,82.16858741521908,0.7896584272384644,0.8179351687431335,0.595376193523407,52.17141342163086
46,0.0008750555348152298,52.94297321026142,74.61145782470703,64.8035888671875,53.441619873046875,75.11145782470703,65.30359649658203,45.36834716796875,76.15585327148438,42.109375,0.5186582803726196,0.7226090431213379,1.1782435178756714,4437.28662109375,8175.81201171875,7509.50537109375,66.6129613595864,90.42019692368929,86.65740228678534,0.8107763528823853,0.816906213760376,0.5499600172042847,52.17141342163086
47,0.0008698155474893048,52.02191115159255,78.59358978271484,69.63316345214844,52.52191162109375,79.09359741210938,70.13316345214844,48.42571258544922,78.3367919921875,50.14936828613281,0.5604174137115479,0.746705949306488,1.1786928176879883,4720.78515625,8414.0595703125,8108.0537109375,68.70797010718626,91.72818307539129,90.04473172228067,0.7986868619918823,0.8115707635879517,0.5140893459320068,52.17141342163086
48,0.0008644843137107057,46.062821344228894,81.17108154296875,71.70773315429688,46.56282424926758,81.67108154296875,72.20773315429688,33.9913330078125,79.14826965332031,53.8428955078125,0.46204012632369995,0.7645638585090637,1.1419804096221924,3896.278076171875,8621.7451171875,8244.97265625,62.420173631381985,92.85335275146235,90.8018317890669,0.833847165107727,0.8069197535514832,0.5058838129043579,52.17141342163086
49,0.0008590631488815944,43.97705665001502,82.52949523925781,65.22248077392578,44.46480178833008,83.02948760986328,65.72248840332031,34.82452392578125,77.26913452148438,64.7703857421875,0.43019071221351624,0.7805537581443787,1.0143942832946777,3350.3505859375,8634.216796875,6635.65185546875,57.882213035936175,92.92048642185964,81.45951052804547,0.8571276664733887,0.8066405057907104,0.6023294925689697,52.17141342163086
50,0.0008535533905932737,44.670418607271635,80.16842651367188,52.69422149658203,45.165706634521484,80.66842651367188,53.19422149658203,42.17515563964844,81.75222778320312,46.81983947753906,0.4278257191181183,0.7589967250823975,0.908244252204895,3327.577392578125,7870.28466796875,4164.5693359375,57.6851574720753,88.71462488208329,64.53347453792877,0.8580988049507141,0.8237484097480774,0.7504199147224426,52.17141342163086
51,0.0008479563982961571,49.228170541616585,74.49736785888672,42.03382110595703,49.728172302246094,74.99737548828125,42.53382110595703,46.0235481262207,61.241729736328125,39.10169219970703,0.5059230923652649,0.7132123708724976,0.8242104649543762,3376.898193359375,6789.88623046875,2615.109375,58.111084943919046,82.4007659580222,51.138140120657496,0.8559955358505249,0.8479434251785278,0.8432781100273132,52.17141342163086
52,0.0008422735529643444,44.15712186373197,68.6513900756836,36.778682708740234,44.650238037109375,69.1513900756836,37.278682708740234,40.375221252441406,57.940391540527344,32.16021728515625,0.49363425374031067,0.6686038374900818,0.766242265701294,3113.84521484375,6050.53955078125,1903.773193359375,55.80183881238816,77.7852142169786,43.63224946480957,0.8672131896018982,0.8645007610321045,0.8859080672264099,52.17141342163086
