epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
72,0.0007128896457825364,31.633792230638406,63.57781219482422,83.88301849365234,32.129886627197266,64.07781219482422,84.38301849365234,21.003082275390625,40.09169006347656,74.74365234375,0.04542187973856926,0.0966537669301033,0.15302811563014984,2691.435791015625,7733.32177734375,12258.021484375,51.87904963485381,87.93930735083003,110.71594954826969,0.9581666588783264,0.8442636132240295,0.8374108672142029,61.52760696411133
73,0.0007057571793025545,31.8134187278101,70.02596282958984,82.24303436279297,32.30002975463867,70.52595520019531,82.74299621582031,22.20379638671875,54.316436767578125,65.81622314453125,0.04842180386185646,0.10439436137676239,0.15143528580665588,3218.61181640625,8600.001953125,12448.8447265625,56.732810757146964,92.7361954855007,111.57439099794586,0.9499727487564087,0.8268101215362549,0.8348798155784607,61.52760696411133
74,0.0006985739453173903,33.17198659605899,73.6831283569336,82.84121704101562,33.6719856262207,74.18312072753906,83.34121704101562,24.011199951171875,58.887969970703125,61.3204345703125,0.04854460805654526,0.11153797060251236,0.15345631539821625,3119.80517578125,9119.0146484375,12740.2275390625,55.85521619133928,95.4935319717388,112.87261642693723,0.9515084624290466,0.8163580894470215,0.8310149908065796,61.52760696411133
75,0.000691341716182545,35.76678822404247,68.74127197265625,85.24082946777344,36.25952911376953,69.24127197265625,85.73914337158203,19.802276611328125,46.839508056640625,72.33074951171875,0.04717852547764778,0.10573653131723404,0.15729202330112457,5766.2607421875,8545.7431640625,13097.6318359375,75.935898902874,92.44318884624491,114.444885582264,0.9103742837905884,0.8279027938842773,0.8262743949890137,61.52760696411133
76,0.0006840622763423391,29.10412077176369,65.16483306884766,86.2476806640625,29.598655700683594,65.66483306884766,86.74768829345703,19.390335083007812,37.83636474609375,76.5179443359375,0.04502365365624428,0.10209125280380249,0.16281269490718842,2355.377197265625,8080.4033203125,12487.650390625,48.532228439106575,89.89106362877513,111.7481560949665,0.963390052318573,0.8372739553451538,0.8343651294708252,61.52760696411133
77,0.0006767374218896287,35.28210332838155,61.13628005981445,89.60710144042969,35.77600860595703,61.63628005981445,90.07743072509766,19.64385986328125,29.64031982421875,82.0421142578125,0.04866385459899902,0.09631410986185074,0.16660568118095398,7029.38037109375,7585.52587890625,12847.9013671875,83.84140010217953,87.09492453011399,113.34858343705712,0.8907414674758911,0.8472399711608887,0.8295868039131165,61.13628005981445
78,0.0006693689601226458,39.87062680519233,59.953739166259766,93.37544250488281,40.37007141113281,60.4537353515625,93.87544250488281,24.47894287109375,27.1168212890625,94.17828369140625,0.053979866206645966,0.09218455106019974,0.16770583391189575,9676.0859375,7192.9580078125,13709.560546875,98.36709784018231,84.81130825433894,117.08783261669421,0.8496034145355225,0.8551456928253174,0.8181577920913696,59.953739166259766
79,0.0006619587090990747,30.473136190640723,60.960182189941406,90.2327651977539,30.972999572753906,61.42576217651367,90.7327651977539,22.41015625,27.011520385742188,85.61737060546875,0.04637588933110237,0.09140502661466599,0.1618971973657608,2240.2451171875,7443.87109375,13253.9580078125,47.3312277168837,86.27787140252128,115.12583553578449,0.9651795625686646,0.8500927090644836,0.8242008686065674,59.953739166259766
80,0.0006545084971874737,34.31274330009848,65.37384033203125,84.91206359863281,34.80910873413086,65.87383270263672,85.41206359863281,22.617156982421875,36.052947998046875,72.01031494140625,0.0494428314268589,0.0986858457326889,0.15405362844467163,7990.0498046875,8117.53662109375,12787.138671875,89.38707851075289,90.09737299773923,113.08023112761576,0.8758096694946289,0.8365261554718018,0.8303927183151245,59.953739166259766
81,0.0006470201626161521,31.673438896567134,69.2249755859375,82.96710968017578,32.17251968383789,69.7249755859375,83.46708679199219,21.74248504638672,42.40812683105469,60.2877197265625,0.04723188281059265,0.10497133433818817,0.15072137117385864,3930.913818359375,8535.5458984375,12843.728515625,62.69700007463974,92.38801815407396,113.33017477982199,0.9389013051986694,0.8281081318855286,0.829642117023468,59.953739166259766
82,0.0006394955530196147,32.348786208589196,68.50651550292969,84.42720031738281,32.845252990722656,69.00651550292969,84.92720031738281,18.702468872070312,45.0203857421875,66.1805419921875,0.04852145165205002,0.10352694988250732,0.15189217031002045,2571.19091796875,8485.275390625,13154.6357421875,50.70691193485115,92.11555455309923,114.6936604271897,0.9600356817245483,0.8291205167770386,0.8255183100700378,59.953739166259766
83,0.0006319365249826864,34.6340636237193,66.88072967529297,88.13507843017578,35.13242721557617,67.38072967529297,88.63507843017578,21.52416229248047,44.3173828125,71.9708251953125,0.04801616072654724,0.09967737644910812,0.15490788221359253,3892.659423828125,8059.4140625,13914.0966796875,62.39118065743046,89.77423941476754,117.95802931419081,0.9394959211349487,0.8376966714859009,0.8154448866844177,59.953739166259766
84,0.0006243449435824273,34.534930600958354,65.67922973632812,88.18928527832031,35.03253173828125,66.17922973632812,88.68732452392578,21.730056762695312,41.59423828125,65.79345703125,0.0504428893327713,0.09906359016895294,0.15510550141334534,3331.936767578125,7536.1376953125,13720.0576171875,57.72293103765717,86.81093073635658,117.13264966347982,0.9482113122940063,0.8482345938682556,0.8180186152458191,59.953739166259766
85,0.0006167226819279528,28.48945924791239,64.9692611694336,85.8388442993164,28.985755920410156,65.4692611694336,86.3388442993164,21.026412963867188,41.700225830078125,63.76922607421875,0.04327046498656273,0.1008954793214798,0.15394306182861328,1975.3590087890625,7190.98486328125,12943.93359375,44.44501106748723,84.79967490079929,113.77140938632166,0.9692967534065247,0.8551853895187378,0.8283129930496216,59.953739166259766
86,0.0006090716206982714,33.412327103695624,66.427978515625,81.65647888183594,33.905216217041016,66.927978515625,82.14978790283203,18.960708618164062,43.64794921875,64.779541015625,0.04964569956064224,0.10617995262145996,0.15076857805252075,3067.580078125,7549.72119140625,12083.2958984375,55.38573894176189,86.88913160692913,109.92404604288136,0.9523202180862427,0.8479610681533813,0.8397284150123596,59.953739166259766
87,0.0006013936476782563,33.02189985372252,69.1062240600586,79.8557357788086,33.52189636230469,69.60621643066406,80.3554458618164,23.40325927734375,46.420135498046875,63.50201416015625,0.051153797656297684,0.111259326338768,0.14792229235172272,2887.466552734375,8050.83642578125,11853.828125,53.73515192808498,89.72645332220175,108.87528702602809,0.9551197290420532,0.83786940574646,0.8427720665931702,59.953739166259766
88,0.0005936906572928624,39.44695689314503,69.30635833740234,80.69701385498047,39.937889099121094,69.79017639160156,81.19701385498047,25.056915283203125,47.35064697265625,61.2955322265625,0.05393081158399582,0.11119882017374039,0.14885659515857697,6591.90283203125,8302.7685546875,11918.8974609375,81.19053412825444,91.11952894241442,109.17370315665536,0.8975412249565125,0.8327959179878235,0.8419089913368225,59.953739166259766
89,0.0005859645501397047,29.546883017329847,67.85929870605469,81.41779327392578,30.044750213623047,68.35929870605469,81.91779327392578,22.676956176757812,44.12322998046875,59.80853271484375,0.045501165091991425,0.10843108594417572,0.14920708537101746,1819.9832763671875,8035.2724609375,11790.896484375,42.66126201095307,89.63968128534093,108.58589450004544,0.9717117547988892,0.838182806968689,0.8436067700386047,59.953739166259766
90,0.0005782172325201155,24.892998808521334,67.23006439208984,80.71279907226562,25.391511917114258,67.73005676269531,81.19158172607422,17.428085327148438,45.572998046875,63.5518798828125,0.03870976343750954,0.10700942575931549,0.1478848159313202,1318.222412109375,8004.75634765625,11610.068359375,36.30733275950431,89.46930394082794,107.75002718967174,0.9795107245445251,0.838797390460968,0.8460052609443665,59.953739166259766
91,0.0005704506159687914,28.432311041880464,65.93021392822266,78.1418685913086,28.922666549682617,66.43020629882812,78.63053131103516,16.91046142578125,45.88983154296875,71.03582763671875,0.0417146198451519,0.10475851595401764,0.14440713822841644,2094.137939453125,7848.6904296875,11135.544921875,45.76175192727137,88.59283509227764,105.52509143267775,0.9674505591392517,0.8419402837753296,0.8522993326187134,59.953739166259766
92,0.0005626666167821522,29.000173568725586,66.21446990966797,76.33245849609375,29.498991012573242,66.71446228027344,76.83245086669922,19.618057250976562,46.798583984375,70.3851318359375,0.042369917035102844,0.1050010398030281,0.14156827330589294,1775.981201171875,7801.6494140625,10823.9697265625,42.14239197259542,88.32694613798498,104.0383089374414,0.9723957180976868,0.8428876399993896,0.8564319610595703,59.953739166259766
93,0.0005548671555455227,34.13531991990946,66.57994079589844,75.08418273925781,34.635318756103516,67.0799331665039,75.58220672607422,23.120849609375,45.69488525390625,73.94635009765625,0.0476842075586319,0.10542970895767212,0.13914532959461212,3341.295654296875,7612.76611328125,10567.876953125,57.80394151177647,87.25116683048572,102.80017973294113,0.9480658173561096,0.8466914296150208,0.859828770160675,59.953739166259766
94,0.0005470541566592571,28.0132983579474,67.83709716796875,74.1914291381836,28.512954711914062,68.33708953857422,74.69142150878906,18.181304931640625,46.831085205078125,73.7550048828125,0.04084772244095802,0.10683596879243851,0.13704413175582886,1810.4124755859375,7824.84619140625,10478.3583984375,42.548942120644284,88.45816068292541,102.36385298745597,0.9718605279922485,0.8424204587936401,0.8610161542892456,59.953739166259766
95,0.0005392295478639225,31.972129692465572,70.6388168334961,73.01859283447266,32.46710205078125,71.13880920410156,73.51858520507812,21.5076904296875,51.438232421875,62.68426513671875,0.04712038114666939,0.11015331745147705,0.13532182574272156,3043.65966796875,8543.333984375,10453.8994140625,55.16937255369822,92.43015733176591,102.244312380017,0.9526920318603516,0.8279513120651245,0.8613405823707581,59.953739166259766
96,0.0005313952597646568,27.12853693557998,73.11016845703125,72.58504486083984,27.62664031982422,73.60559844970703,73.08289337158203,19.596450805664062,54.912322998046875,46.7264404296875,0.04313391074538231,0.112838976085186,0.13646405935287476,1516.3543701171875,9196.3662109375,10141.51953125,38.94039509451834,95.89768616049868,100.70511174339661,0.976431131362915,0.8148003220558167,0.8654839396476746,59.953739166259766
97,0.0005235532253548213,27.317316410905224,74.0714340209961,71.9754867553711,27.80799674987793,74.57142639160156,72.47547912597656,22.600601196289062,52.205230712890625,48.55810546875,0.042664818465709686,0.1135028675198555,0.13722136616706848,1261.0430908203125,9425.2109375,9934.2353515625,35.51116853639588,97.08352557205573,99.6706343491527,0.9803994297981262,0.8101917505264282,0.868233323097229,59.953739166259766
98,0.0005157053795390641,29.923333927736444,72.7950439453125,71.1867904663086,30.419925689697266,73.2950439453125,71.67449188232422,20.0352783203125,44.809112548828125,45.950927734375,0.043843597173690796,0.11040761321783066,0.13500094413757324,2702.848876953125,9117.7880859375,10098.48046875,51.98893033091876,95.4871095276085,100.49119597631426,0.9579892754554749,0.8163827657699585,0.8660548329353333,59.953739166259766
99,0.0005078536586559104,26.586678003860733,71.8921890258789,72.66380310058594,27.085206985473633,72.3921890258789,73.16380310058594,19.32879638671875,40.553375244140625,42.1890869140625,0.04054470360279083,0.10866893827915192,0.1365487426519394,2045.9794921875,8763.9267578125,10475.138671875,45.23250481885234,93.6158467237919,102.34812490649254,0.9681990742683411,0.8235089182853699,0.8610588312149048,59.953739166259766
100,0.0005,26.493606890662242,71.9368896484375,74.33757019042969,26.986326217651367,72.43688201904297,74.8237533569336,15.780975341796875,40.569671630859375,39.5006103515625,0.0382799468934536,0.10941530019044876,0.1386575698852539,2610.55859375,8733.4873046875,10647.4033203125,51.093625764374956,93.453128918659,103.18625548159261,0.9594237804412842,0.8241219520568848,0.858773946762085,59.953739166259766
101,0.0004921463413440898,31.600615420583953,71.55238342285156,73.0950698852539,32.09488296508789,72.05238342285156,73.59490203857422,22.111572265625,41.3880615234375,43.17779541015625,0.04721779748797417,0.10880730301141739,0.13790300488471985,2387.93505859375,8825.7646484375,10281.5048828125,48.86650241825938,93.94554086510706,101.39775580757446,0.9628840088844299,0.8222635984420776,0.8636271953582764,59.953739166259766
102,0.00048429462046093585,23.807419243505446,72.7702407836914,71.5691146850586,24.30069923400879,73.2702407836914,72.06623077392578,17.14178466796875,43.79669189453125,47.49755859375,0.035723574459552765,0.11180257052183151,0.13648132979869843,1199.111083984375,9249.4931640625,10101.76953125,34.628183376902335,96.1742853576906,100.50755957265105,0.9813620448112488,0.8137304186820984,0.8660112023353577,59.953739166259766
103,0.00047644677464517873,28.618289074655305,74.92745208740234,71.43620300292969,29.113052368164062,75.42745208740234,71.92427062988281,21.909820556640625,43.9443359375,47.82403564453125,0.04214002192020416,0.11515849083662033,0.13554604351520538,2203.296630859375,9795.5029296875,10317.1630859375,46.93928664625587,98.97223312468755,101.5734369111211,0.9657539129257202,0.8027346730232239,0.8631542325019836,59.953739166259766
104,0.0004686047402353433,28.149666608390163,74.83382415771484,72.85855865478516,28.64584732055664,75.33382415771484,73.35673522949219,14.981964111328125,41.21043395996094,50.526611328125,0.039599593728780746,0.11460547894239426,0.13557526469230652,3001.30322265625,9864.2109375,10720.794921875,54.784151199559986,99.31873407117108,103.54127158710675,0.9533503651618958,0.801351010799408,0.8578004837036133,59.953739166259766
105,0.0004607704521360776,28.575669886702197,74.08162689208984,76.01465606689453,29.07265281677246,74.58161163330078,76.51051330566406,19.8355712890625,40.67401123046875,58.30517578125,0.04036690294742584,0.11354433745145798,0.1379859298467636,3817.187255859375,9541.8115234375,11289.2060546875,61.7833898055082,97.68219655309508,106.25067554932298,0.9406690001487732,0.8078436255455017,0.8502611517906189,59.953739166259766
106,0.00045294584334074284,27.043317245224774,73.61905670166016,76.9820327758789,27.53934097290039,74.11905670166016,77.46385192871094,18.21905517578125,40.395843505859375,58.76885986328125,0.037044424563646317,0.11340973526239395,0.1392436921596527,2663.7138671875,9329.3037109375,11353.111328125,51.61117967250409,96.58832077915787,106.55097994915391,0.9585975408554077,0.81212317943573,0.8494135141372681,59.953739166259766
107,0.00044513284445447737,25.106396432650293,72.98600006103516,75.67585754394531,25.59476089477539,73.48600006103516,76.17585754394531,16.205352783203125,41.860504150390625,53.21026611328125,0.03657786548137665,0.11363097280263901,0.14018358290195465,1771.3564453125,9047.373046875,10685.3701171875,42.087485614045654,95.1176799910248,103.37006393142794,0.9724676012992859,0.8178008198738098,0.8582704067230225,59.953739166259766
108,0.00043733338321784795,26.788302890324996,71.37309265136719,75.81767272949219,27.288305282592773,71.87309265136719,76.31766510009766,18.347015380859375,46.337799072265625,52.53338623046875,0.038917865604162216,0.1121787577867508,0.142427459359169,1670.682373046875,8698.5478515625,10269.4560546875,40.87398161479837,93.26600587332182,101.3383247083131,0.9740324020385742,0.8248255252838135,0.8637869954109192,59.953739166259766
109,0.0004295493840312088,23.057319705769167,69.4021224975586,76.38239288330078,23.548032760620117,69.9021224975586,76.88239288330078,19.722137451171875,45.99188232421875,58.9974365234375,0.035022709518671036,0.10941814631223679,0.1427283138036728,943.96337890625,8157.94140625,10240.9638671875,30.723987028155218,90.32132309842454,101.19764753781335,0.9853278398513794,0.8357124924659729,0.8641649484634399,59.953739166259766
