epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
43,0.0008902152036691648,16.382399708235344,36.99917221069336,28.206077575683594,16.876392364501953,37.48978042602539,28.706077575683594,11.54547119140625,16.67290496826172,18.444284439086914,0.31451064348220825,0.5790795087814331,0.47077685594558716,597.4611206054688,3666.0341796875,1417.294921875,24.44301782934073,60.547784267366055,37.646977592829415,0.9256008267402649,0.5711253881454468,0.8021836280822754,36.902626037597656
44,0.0008852566213878947,15.080109628690343,41.44290542602539,28.147846221923828,15.579065322875977,41.921871185302734,28.629491806030273,11.0001220703125,20.062294006347656,22.344390869140625,0.2676141560077667,0.6682460904121399,0.5248599648475647,461.6654052734375,4026.1015625,1388.4571533203125,21.48640047270453,63.45156863703213,37.262006834311975,0.9425108432769775,0.5290025472640991,0.806208610534668,36.902626037597656
45,0.0008802029828000156,16.57837561523022,37.58974075317383,29.08213996887207,17.077564239501953,38.07490539550781,29.58213996887207,13.001419067382812,15.590545654296875,21.317861557006836,0.32474735379219055,0.6037271022796631,0.5081719160079956,509.0553894042969,3612.595458984375,1407.7972412109375,22.562255858054108,60.10487050967147,37.520624211371235,0.9366095662117004,0.5773769617080688,0.8035092353820801,36.902626037597656
46,0.0008750555348152298,13.921673255712808,35.96506118774414,30.56462287902832,14.410594940185547,36.46506118774414,31.04052734375,9.74560546875,19.232315063476562,26.81355094909668,0.2797241806983948,0.5419381856918335,0.4829865097999573,379.4453125,3304.9892578125,1673.07568359375,19.47935605968534,57.48903597915432,40.90324783673969,0.9527493715286255,0.6133626103401184,0.7664834856987,35.96506118774414
47,0.0008698155474893048,15.568784363415777,36.16729736328125,29.656084060668945,16.063201904296875,36.66729736328125,30.156082153320312,12.924087524414062,17.171051025390625,17.017475128173828,0.33123520016670227,0.5358622670173645,0.4490511119365692,436.0411071777344,3289.054443359375,1553.8095703125,20.88159733300435,57.35027849417451,39.41839126997067,0.9457017183303833,0.6152267456054688,0.783129870891571,35.96506118774414
48,0.0008644843137107057,14.375146547953287,37.29945755004883,27.607994079589844,14.870457649230957,37.79945755004883,28.101444244384766,12.407325744628906,24.15835952758789,18.864347457885742,0.25483331084251404,0.5503302812576294,0.4173946976661682,349.2859802246094,3432.8232421875,1303.8194580078125,18.689194210147463,58.59029989842602,36.10844025996986,0.9565049409866333,0.5984078049659729,0.8180217742919922,35.96506118774414
49,0.0008590631488815944,14.819722013408635,35.25090408325195,25.830501556396484,15.313549995422363,35.743370056152344,26.33049964904785,12.223430633544922,22.161197662353516,14.515045166015625,0.2823616564273834,0.5147131681442261,0.36334124207496643,385.832275390625,3163.465087890625,1268.52294921875,19.64261376168215,56.24468941945208,35.61632981118001,0.9519540071487427,0.6299189329147339,0.8229482173919678,35.25090408325195
50,0.0008535533905932737,14.063227919494214,34.24124526977539,24.830480575561523,14.556779861450195,34.741249084472656,25.330480575561523,12.360214233398438,22.344768524169922,15.411684036254883,0.25969135761260986,0.5054565668106079,0.33912691473960876,355.065673828125,2989.868408203125,1193.1610107421875,18.84318640326325,54.67968917434631,34.54216279769099,0.9557852745056152,0.6502273082733154,0.8334667086601257,34.24124526977539
51,0.0008479563982961571,14.020740093828058,35.18042755126953,25.086273193359375,14.511239051818848,35.651668548583984,25.586273193359375,11.181800842285156,23.07640838623047,20.509170532226562,0.2775321900844574,0.5320191979408264,0.36084064841270447,366.3777770996094,3063.189697265625,1098.6180419921875,19.140997285920328,55.34609017144413,33.14540755507748,0.9543765783309937,0.6416497230529785,0.8466624021530151,34.24124526977539
52,0.0008422735529643444,14.636265696311483,34.21851348876953,25.413619995117188,15.123259544372559,34.71851348876953,25.913619995117188,11.424285888671875,18.56560516357422,17.703964233398438,0.2890723645687103,0.4858108162879944,0.3266914486885071,440.0225830078125,2949.936279296875,1255.8963623046875,20.976715257823674,54.313315856214075,35.43862810979973,0.9452059268951416,0.6548988223075867,0.8247105479240417,34.21851348876953
53,0.0008365062567548867,14.143499445753033,35.08784866333008,26.5435848236084,14.630927085876465,35.57185363769531,27.024211883544922,9.828990936279297,21.055801391601562,20.790172576904297,0.2772192358970642,0.49535301327705383,0.3508247435092926,444.34442138671875,2997.1884765625,1293.4862060546875,21.07947867919695,54.74658415428765,35.965069248573506,0.9446677565574646,0.6493710279464722,0.8194639682769775,34.21851348876953
