epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
37,0.0009179036806841352,110.73643586129853,135.86550903320312,115.05308532714844,111.23577117919922,136.35552978515625,115.55106353759766,65.56158447265625,94.072509765625,96.56536865234375,0.2408018559217453,0.33192959427833557,0.190956249833107,52311.81640625,36804.203125,23382.302734375,228.71776582996347,191.8442157715473,152.9127291443554,0.9533101320266724,0.9690862894058228,0.9657269716262817,121.24839782714844
38,0.0009135402871372809,115.77274641557173,110.7987060546875,106.27877807617188,116.2718276977539,111.2987060546875,106.77879333496094,72.63330078125,50.39990234375,86.50309753417969,0.24603469669818878,0.33281394839286804,0.18857482075691223,56037.96484375,27622.267578125,20925.8203125,236.72339310627922,166.19948128115502,144.65759680189632,0.9499844312667847,0.9767986536026001,0.9693276286125183,110.7987060546875
39,0.0009090748587125117,101.21332642526338,106.8680191040039,109.49163818359375,101.71076965332031,107.36801147460938,109.99163818359375,68.70085144042969,56.86297607421875,78.1793212890625,0.24105054140090942,0.3135300278663635,0.1959727704524994,48149.88671875,27430.9765625,21401.021484375,219.43082444987076,165.62299527088624,146.29087970333285,0.9570248126983643,0.9769592881202698,0.9686310887336731,106.8680191040039
40,0.0009045084971874737,103.87947743733724,123.13188171386719,110.8044204711914,104.37828826904297,123.63188171386719,111.30442810058594,64.334716796875,92.671875,93.1890869140625,0.23333904147148132,0.3133590519428253,0.1913372278213501,46455.2734375,29238.572265625,23462.0546875,215.53485434495275,170.99290121412935,153.17328320402353,0.9585372805595398,0.975441038608551,0.9656100869178772,106.8680191040039
41,0.0008998423292435454,96.7145717274059,123.12859344482422,113.83702850341797,97.21347045898438,123.62858581542969,114.33576965332031,56.5419921875,75.167236328125,74.09028625488281,0.22219714522361755,0.31759345531463623,0.1934916377067566,46348.26953125,30311.4453125,24523.65625,215.28648246290336,174.10182455247275,156.60030731132042,0.9586328268051147,0.9745398759841919,0.9640540480613708,106.8680191040039
42,0.0008950775061878451,96.17002956505978,137.161865234375,115.9493179321289,96.66800689697266,137.661865234375,116.44931030273438,58.42431640625,77.947998046875,95.330078125,0.21646486222743988,0.36507490277290344,0.22531861066818237,45774.6953125,35703.13671875,24043.337890625,213.95021690220366,188.95273673262847,155.05914320227944,0.9591447114944458,0.9700111150741577,0.9647580981254578,106.8680191040039
43,0.0008902152036691648,96.2374483050722,109.88095092773438,114.01917266845703,96.73539733886719,110.36831665039062,114.51917266845703,53.8748779296875,49.755126953125,79.35682678222656,0.22333237528800964,0.31396856904029846,0.20922408998012543,46160.8671875,28320.037109375,25045.8046875,214.8508021569852,168.28558200088028,158.25866386236174,0.9588000774383545,0.9762125611305237,0.9632886648178101,106.8680191040039
44,0.0008852566213878947,108.39937364982836,129.31544494628906,120.60340118408203,108.89820098876953,129.80845642089844,121.09532165527344,60.37646484375,83.0684814453125,76.1107177734375,0.21381905674934387,0.34637466073036194,0.20572364330291748,49980.4609375,34325.88671875,26156.982421875,223.5631028088043,185.27246616470026,161.73120423058438,0.955390989780426,0.9711679220199585,0.9616599678993225,106.8680191040039
45,0.0008802029828000156,103.0234825365471,122.6540298461914,123.58513641357422,103.5232925415039,123.15403747558594,124.08513641357422,67.54098510742188,68.95867919921875,75.8709716796875,0.22663120925426483,0.35543790459632874,0.1963776797056198,48265.73828125,35423.76171875,29505.84765625,219.69464782112922,188.21201268449897,171.7726627151422,0.956921398639679,0.9702457785606384,0.95675128698349,106.8680191040039
46,0.0008750555348152298,98.71855889522668,106.47257995605469,112.53480529785156,99.21620178222656,106.97258758544922,113.02698516845703,58.794281005859375,58.142913818359375,75.196533203125,0.2086227834224701,0.3628297746181488,0.1819053739309311,41793.296875,30678.603515625,25253.974609375,204.43408931731517,175.15308594376805,158.91499177036445,0.9626982808113098,0.974231481552124,0.9629835486412048,106.47257995605469
47,0.0008698155474893048,100.11644072099166,133.8561248779297,124.24321746826172,100.61503601074219,134.35614013671875,124.74322509765625,56.260284423828125,87.079833984375,93.0419921875,0.21519888937473297,0.3815544545650482,0.20042099058628082,44119.5625,36364.25,28502.73828125,210.04657221673483,190.69412681045003,168.82754005567338,0.9606220126152039,0.9694557785987854,0.9582216143608093,106.47257995605469
