epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
41,0.0008998423292435454,71.64466857910156,40.26598358154297,65.7229232788086,72.14366149902344,40.76598358154297,66.22291564941406,49.062076568603516,30.020965576171875,48.01763916015625,0.23328733444213867,0.08705113083124161,0.1382666826248169,9909.134765625,4025.66064453125,7761.39111328125,99.54463705104861,63.448094096917124,88.09875772836556,0.9445405006408691,0.9799623489379883,0.8827095627784729,35.420188903808594
42,0.0008950775061878451,64.32553100585938,43.78105163574219,69.34637451171875,64.8247299194336,44.24497604370117,69.84636688232422,44.43132781982422,26.93597412109375,43.34173583984375,0.24002140760421753,0.08526700735092163,0.14114627242088318,7957.59326171875,4283.5576171875,8420.396484375,89.20534323524993,65.44889317007203,91.7627183793887,0.9554628729820251,0.9786787033081055,0.8727506399154663,35.420188903808594
43,0.0008902152036691648,61.16093063354492,48.85794448852539,74.11172485351562,61.66093063354492,49.330223083496094,74.6117172241211,33.572265625,34.61090087890625,35.526611328125,0.21908113360404968,0.08606664836406708,0.14617490768432617,7535.8466796875,5080.28466796875,9467.3369140625,86.8092545739652,71.27611569080311,97.3002410791592,0.9578233361244202,0.9747129678726196,0.8569292426109314,35.420188903808594
44,0.0008852566213878947,69.05438995361328,48.19789123535156,75.7145004272461,69.546875,48.6978874206543,76.21449279785156,54.35392761230469,26.1055908203125,47.32330322265625,0.23147833347320557,0.09795955568552017,0.14968442916870117,9209.7587890625,4620.099609375,9624.8369140625,95.9674881877321,67.97131460678835,98.10625318532199,0.948454737663269,0.9770035743713379,0.8545490503311157,35.420188903808594
45,0.0008802029828000156,62.3465461730957,48.9289665222168,79.79056549072266,62.842811584472656,49.42896270751953,80.29056549072266,37.71966552734375,46.9384765625,65.189208984375,0.221543088555336,0.1132347360253334,0.15998342633247375,8306.541015625,4821.75341796875,9858.6142578125,91.14022720854386,69.43884660597949,99.29055472607905,0.9535099267959595,0.9759998321533203,0.8510162234306335,35.420188903808594
46,0.0008750555348152298,55.875946044921875,51.43229675292969,83.8239974975586,56.37574768066406,51.93229293823242,84.32398986816406,33.40825271606445,47.7947998046875,74.4432373046875,0.2527105510234833,0.11847531795501709,0.17296123504638672,7652.75927734375,4980.93701171875,10189.6240234375,87.4800507392614,70.57575370988786,100.94366757472952,0.9571689963340759,0.975207507610321,0.8460140228271484,35.420188903808594
47,0.0008698155474893048,53.5136833190918,52.70705032348633,81.97018432617188,54.0136833190918,53.20705032348633,82.47017669677734,45.2352294921875,48.1197509765625,70.434814453125,0.22375229001045227,0.11257825046777725,0.1676497608423233,6215.08935546875,5141.48046875,10071.3603515625,78.83583801462854,71.70411751601159,100.35616748143833,0.9652153253555298,0.9744083881378174,0.8478012084960938,35.420188903808594
48,0.0008644843137107057,64.70823669433594,52.57072448730469,79.27058410644531,65.19992065429688,53.07072067260742,79.77057647705078,44.67742156982422,42.0059814453125,58.5487060546875,0.2481679618358612,0.10602076351642609,0.15972746908664703,8054.65673828125,5438.47412109375,9682.4541015625,89.74773946056385,73.74601088258096,98.39946189671211,0.9549196362495422,0.9729301333427429,0.8536783456802368,35.420188903808594
49,0.0008590631488815944,46.059234619140625,49.17326354980469,77.54917907714844,46.55923843383789,49.67326736450195,78.04917907714844,29.940521240234375,29.7882080078125,53.50830078125,0.20529769361019135,0.10385525971651077,0.15745151042938232,5568.96435546875,5018.6611328125,9273.5771484375,74.62549400485567,70.84250936275832,96.29941406071742,0.9688315987586975,0.9750197529792786,0.8598573207855225,35.420188903808594
50,0.0008535533905932737,49.492584228515625,45.609779357910156,75.11131286621094,49.991756439208984,46.10977554321289,75.61131286621094,30.13702964782715,19.67279052734375,47.32025146484375,0.21442565321922302,0.10238642990589142,0.15324841439723969,6027.40087890625,4507.888671875,8895.318359375,77.6363373614846,67.14081226701833,94.31499541098965,0.9662657976150513,0.9775620698928833,0.8655735850334167,35.420188903808594
51,0.0008479563982961571,52.32650375366211,41.99638366699219,71.61703491210938,52.81346130371094,42.49637985229492,72.1131820678711,33.05055236816406,16.08282470703125,35.05029296875,0.19959114491939545,0.09800262749195099,0.14538823068141937,6061.61474609375,4044.083251953125,9075.314453125,77.85637254646372,63.59310695313703,95.26444485286733,0.9660743474960327,0.9798706769943237,0.862853467464447,35.420188903808594
52,0.0008422735529643444,49.63957977294922,39.916072845458984,69.17037963867188,50.12717056274414,40.41606903076172,69.67037963867188,38.26694107055664,19.21112060546875,31.24822998046875,0.1962488889694214,0.09537255018949509,0.14042793214321136,5492.65576171875,3826.25341796875,8771.779296875,74.11245348602858,61.85671683793725,93.65777755677848,0.9692586660385132,0.9809548854827881,0.8674405217170715,35.420188903808594
53,0.0008365062567548867,62.46388244628906,36.884010314941406,66.45155334472656,62.963890075683594,37.38400650024414,66.95154571533203,37.228302001953125,10.339607238769531,31.5570068359375,0.21255792677402496,0.09462766349315643,0.1348944455385208,7969.453125,3553.126708984375,8524.8427734375,89.27179355765179,59.60810942300028,92.33007512959956,0.9553965330123901,0.98231440782547,0.8711722493171692,35.420188903808594
54,0.0008306559326618259,54.217166900634766,42.2113037109375,64.26726531982422,54.716495513916016,42.7113037109375,64.72023010253906,42.78072738647461,15.33062744140625,33.10675048828125,0.23066918551921844,0.0988619476556778,0.13258469104766846,5805.2939453125,3621.666259765625,8288.3251953125,76.1924795850122,60.180281320093755,91.04023942912552,0.9675089120864868,0.9819732308387756,0.8747465014457703,35.420188903808594
